6.2300000e+002	6.5102500e+004
6.2200000e+002	6.3650000e+004
6.2100000e+002	6.2875000e+004
6.2000000e+002	6.2420000e+004
6.1900000e+002	6.1887500e+004
6.1800000e+002	6.2125000e+004
6.1700000e+002	6.2715000e+004
6.1600000e+002	6.2737500e+004
6.1500000e+002	6.2897500e+004
6.1400000e+002	6.3180000e+004
6.1300000e+002	6.3490000e+004
6.1200000e+002	6.2575000e+004
6.1100000e+002	6.2147500e+004
6.1000000e+002	6.1027500e+004
6.0900000e+002	6.0887500e+004
6.0800000e+002	6.0320000e+004
6.0700000e+002	5.9877500e+004
6.0600000e+002	5.8852500e+004
6.0500000e+002	5.8500000e+004
6.0400000e+002	5.8282500e+004
6.0300000e+002	5.8177500e+004
6.0200000e+002	5.7012500e+004
6.0100000e+002	5.6890000e+004
6.0000000e+002	5.7117500e+004
5.9900000e+002	5.7407500e+004
5.9800000e+002	5.7642500e+004
5.9700000e+002	5.7430000e+004
5.9600000e+002	5.7012500e+004
5.9500000e+002	5.7397500e+004
5.9400000e+002	5.7885000e+004
5.9300000e+002	5.7560000e+004
5.9200000e+002	5.7652500e+004
5.9100000e+002	5.8087500e+004
5.9000000e+002	5.7322500e+004
5.8900000e+002	5.7437500e+004
5.8800000e+002	5.7232500e+004
5.8700000e+002	5.7355000e+004
5.8600000e+002	5.8197500e+004
5.8500000e+002	5.8362500e+004
5.8400000e+002	5.8157500e+004
5.8300000e+002	5.8135000e+004
5.8200000e+002	5.7947500e+004
5.8100000e+002	5.8047500e+004
5.8000000e+002	5.8075000e+004
5.7900000e+002	5.8187500e+004
5.7800000e+002	5.8867500e+004
5.7700000e+002	5.9507500e+004
5.7600000e+002	5.9615000e+004
5.7500000e+002	5.9990000e+004
5.7400000e+002	6.0652500e+004
5.7300000e+002	6.0797500e+004
5.7200000e+002	6.1277500e+004
5.7100000e+002	6.1395000e+004
5.7000000e+002	6.1870000e+004
5.6900000e+002	6.1025000e+004
5.6800000e+002	6.1420000e+004
5.6700000e+002	6.0772500e+004
5.6600000e+002	5.9825000e+004
5.6500000e+002	5.9610000e+004
5.6400000e+002	5.8915000e+004
5.6300000e+002	5.8915000e+004
5.6200000e+002	5.8997500e+004
5.6100000e+002	5.9465000e+004
5.6000000e+002	5.9855000e+004
5.5900000e+002	6.0282500e+004
5.5800000e+002	6.0442500e+004
5.5700000e+002	6.0460000e+004
5.5600000e+002	5.9875000e+004
5.5500000e+002	6.0065000e+004
5.5400000e+002	6.0585000e+004
5.5300000e+002	6.0267500e+004
5.5200000e+002	6.0865000e+004
5.5100000e+002	6.0482500e+004
5.5000000e+002	6.1122500e+004
5.4900000e+002	6.1515000e+004
5.4800000e+002	6.1872500e+004
5.4700000e+002	6.2660000e+004
5.4600000e+002	6.3070000e+004
5.4500000e+002	6.2215000e+004
5.4400000e+002	6.0705000e+004
5.4300000e+002	6.0027500e+004
5.4200000e+002	5.9452500e+004
5.4100000e+002	5.7797500e+004
5.4000000e+002	5.4685000e+004
5.3900000e+002	5.2240000e+004
5.3800000e+002	5.0442500e+004
5.3700000e+002	4.9822500e+004
5.3600000e+002	5.0005000e+004
5.3500000e+002	4.9890000e+004
5.3400000e+002	5.2685000e+004
5.3300000e+002	5.8242500e+004
5.3200000e+002	6.7892500e+004
5.3100000e+002	7.9707500e+004
5.3000000e+002	9.0615000e+004
5.2900000e+002	1.0393500e+005
5.2800000e+002	1.3055000e+005
5.2700000e+002	1.3974800e+005
5.2600000e+002	9.8925000e+004
5.2500000e+002	5.7245000e+004
5.2400000e+002	4.5037500e+004
5.2300000e+002	4.3782500e+004
5.2200000e+002	4.3462500e+004
5.2100000e+002	4.3475000e+004
5.2000000e+002	4.3522500e+004
5.1900000e+002	4.3242500e+004
5.1800000e+002	4.4027500e+004
5.1700000e+002	4.3905000e+004
5.1600000e+002	4.4120000e+004
5.1500000e+002	4.4402500e+004
5.1400000e+002	4.4495000e+004
5.1300000e+002	4.5497500e+004
5.1200000e+002	4.6240000e+004
5.1100000e+002	4.6082500e+004
5.1000000e+002	4.6827500e+004
5.0900000e+002	4.5455000e+004
5.0800000e+002	4.4185000e+004
5.0700000e+002	4.3575000e+004
5.0600000e+002	4.2820000e+004
5.0500000e+002	4.2992500e+004
5.0400000e+002	4.3405000e+004
5.0300000e+002	4.5302500e+004
5.0200000e+002	4.6867500e+004
5.0100000e+002	4.8090000e+004
5.0000000e+002	5.0507500e+004
4.9900000e+002	5.2807500e+004
4.9800000e+002	5.3440000e+004
4.9700000e+002	5.1152500e+004
4.9600000e+002	4.7310000e+004
4.9500000e+002	4.4345000e+004
4.9400000e+002	4.2050000e+004
4.9300000e+002	4.1225000e+004
4.9200000e+002	4.0267500e+004
4.9100000e+002	3.9905000e+004
4.9000000e+002	3.9625000e+004
4.8900000e+002	3.8845000e+004
4.8800000e+002	3.8932500e+004
4.8700000e+002	3.8205000e+004
4.8600000e+002	3.8087500e+004
4.8500000e+002	3.7807500e+004
4.8400000e+002	3.7880000e+004
4.8300000e+002	3.7675000e+004
4.8200000e+002	3.6957500e+004
4.8100000e+002	3.7317500e+004
4.8000000e+002	3.7487500e+004
4.7900000e+002	3.7820000e+004
4.7800000e+002	3.7355000e+004
4.7700000e+002	3.7285000e+004
4.7600000e+002	3.7260000e+004
4.7500000e+002	3.7435000e+004
4.7400000e+002	3.7345000e+004
4.7300000e+002	3.7612500e+004
4.7200000e+002	3.7385000e+004
4.7100000e+002	3.7880000e+004
4.7000000e+002	3.7542500e+004
4.6900000e+002	3.7685000e+004
4.6800000e+002	3.7590000e+004
4.6700000e+002	3.7372500e+004
4.6600000e+002	3.7672500e+004
4.6500000e+002	3.7990000e+004
4.6400000e+002	3.7937500e+004
4.6300000e+002	3.8320000e+004
4.6200000e+002	3.8182500e+004
4.6100000e+002	3.7967500e+004
4.6000000e+002	3.8272500e+004
4.5900000e+002	3.7977500e+004
4.5800000e+002	3.8235000e+004
4.5700000e+002	3.8345000e+004
4.5600000e+002	3.8505000e+004
4.5500000e+002	3.8237500e+004
4.5400000e+002	3.8222500e+004
4.5300000e+002	3.7942500e+004
4.5200000e+002	3.8765000e+004
4.5100000e+002	3.8855000e+004
4.5000000e+002	3.9147500e+004
4.4900000e+002	3.8417500e+004
4.4800000e+002	3.8925000e+004
4.4700000e+002	3.9050000e+004
4.4600000e+002	3.8932500e+004
4.4500000e+002	3.9282500e+004
4.4400000e+002	3.9885000e+004
4.4300000e+002	3.9945000e+004
4.4200000e+002	3.8847500e+004
4.4100000e+002	3.8947500e+004
4.4000000e+002	3.8877500e+004
4.3900000e+002	3.9015000e+004
4.3800000e+002	3.8442500e+004
4.3700000e+002	3.8225000e+004
4.3600000e+002	3.8605000e+004
4.3500000e+002	3.8590000e+004
4.3400000e+002	3.8600000e+004
4.3300000e+002	3.8907500e+004
4.3200000e+002	3.9192500e+004
4.3100000e+002	3.8395000e+004
4.3000000e+002	3.8380000e+004
4.2900000e+002	3.9330000e+004
4.2800000e+002	3.9022500e+004
4.2700000e+002	3.8462500e+004
4.2600000e+002	3.8175000e+004
4.2500000e+002	3.8377500e+004
4.2400000e+002	3.8870000e+004
4.2300000e+002	3.8880000e+004
4.2200000e+002	3.8947500e+004
4.2100000e+002	3.9070000e+004
4.2000000e+002	3.9452500e+004
4.1900000e+002	3.9875000e+004
4.1800000e+002	4.0627500e+004
4.1700000e+002	4.1692500e+004
4.1600000e+002	4.3142500e+004
4.1500000e+002	4.3587500e+004
4.1400000e+002	4.3335000e+004
4.1300000e+002	4.2825000e+004
4.1200000e+002	4.3007500e+004
4.1100000e+002	4.3487500e+004
4.1000000e+002	4.2462500e+004
4.0900000e+002	4.0637500e+004
4.0800000e+002	3.8447500e+004
4.0700000e+002	3.7885000e+004
4.0600000e+002	4.0597500e+004
4.0500000e+002	4.8367500e+004
4.0400000e+002	5.9685000e+004
4.0300000e+002	6.1690000e+004
4.0200000e+002	5.3892500e+004
4.0100000e+002	5.1732500e+004
4.0000000e+002	6.6942500e+004
3.9900000e+002	7.8727500e+004
3.9800000e+002	6.1632500e+004
3.9700000e+002	3.7562500e+004
3.9600000e+002	2.7495000e+004
3.9500000e+002	2.6100000e+004
3.9400000e+002	2.5817500e+004
3.9300000e+002	2.5810000e+004
3.9200000e+002	2.5830000e+004
3.9100000e+002	2.5722500e+004
3.9000000e+002	2.5755000e+004
3.8900000e+002	2.5792500e+004
3.8800000e+002	2.5805000e+004
3.8700000e+002	2.5542500e+004
3.8600000e+002	2.6125000e+004
3.8500000e+002	2.5937500e+004
3.8400000e+002	2.6202500e+004
3.8300000e+002	2.5930000e+004
3.8200000e+002	2.5835000e+004
3.8100000e+002	2.6155000e+004
3.8000000e+002	2.6180000e+004
3.7900000e+002	2.6365000e+004
3.7800000e+002	2.6282500e+004
3.7700000e+002	2.5925000e+004
3.7600000e+002	2.6105000e+004
3.7500000e+002	2.6047500e+004
3.7400000e+002	2.5820000e+004
3.7300000e+002	2.6302500e+004
3.7200000e+002	2.6407500e+004
3.7100000e+002	2.6392500e+004
3.7000000e+002	2.6300000e+004
3.6900000e+002	2.6285000e+004
3.6800000e+002	2.6790000e+004
3.6700000e+002	2.6647500e+004
3.6600000e+002	2.6895000e+004
3.6500000e+002	2.6617500e+004
3.6400000e+002	2.6895000e+004
3.6300000e+002	2.6717500e+004
3.6200000e+002	2.6880000e+004
3.6100000e+002	2.6850000e+004
3.6000000e+002	2.6645000e+004
3.5900000e+002	2.7100000e+004
3.5800000e+002	2.6980000e+004
3.5700000e+002	2.6907500e+004
3.5600000e+002	2.7130000e+004
3.5500000e+002	2.6852500e+004
3.5400000e+002	2.6475000e+004
3.5300000e+002	2.6287500e+004
3.5200000e+002	2.7047500e+004
3.5100000e+002	2.7407500e+004
3.5000000e+002	2.7632500e+004
3.4900000e+002	2.7240000e+004
3.4800000e+002	2.7532500e+004
3.4700000e+002	2.7497500e+004
3.4600000e+002	2.7495000e+004
3.4500000e+002	2.7592500e+004
3.4400000e+002	2.7257500e+004
3.4300000e+002	2.7137500e+004
3.4200000e+002	2.6792500e+004
3.4100000e+002	2.6820000e+004
3.4000000e+002	2.6987500e+004
3.3900000e+002	2.7272500e+004
3.3800000e+002	2.7097500e+004
3.3700000e+002	2.7180000e+004
3.3600000e+002	2.7167500e+004
3.3500000e+002	2.7637500e+004
3.3400000e+002	2.7397500e+004
3.3300000e+002	2.7725000e+004
3.3200000e+002	2.7610000e+004
3.3100000e+002	2.7877500e+004
3.3000000e+002	2.8062500e+004
3.2900000e+002	2.7907500e+004
3.2800000e+002	2.7750000e+004
3.2700000e+002	2.8170000e+004
3.2600000e+002	2.8045000e+004
3.2500000e+002	2.8272500e+004
3.2400000e+002	2.8657500e+004
3.2300000e+002	2.9397500e+004
3.2200000e+002	2.9802500e+004
3.2100000e+002	3.0527500e+004
3.2000000e+002	3.1130000e+004
3.1900000e+002	3.1485000e+004
3.1800000e+002	3.1615000e+004
3.1700000e+002	3.1315000e+004
3.1600000e+002	3.1337500e+004
3.1500000e+002	2.9897500e+004
3.1400000e+002	2.9332500e+004
3.1300000e+002	2.9287500e+004
3.1200000e+002	2.8272500e+004
3.1100000e+002	2.7742500e+004
3.1000000e+002	2.7882500e+004
3.0900000e+002	2.7315000e+004
3.0800000e+002	2.7235000e+004
3.0700000e+002	2.7125000e+004
3.0600000e+002	2.7512500e+004
3.0500000e+002	2.7310000e+004
3.0400000e+002	2.7190000e+004
3.0300000e+002	2.7207500e+004
3.0200000e+002	2.6857500e+004
3.0100000e+002	2.7257500e+004
3.0000000e+002	2.7135000e+004
2.9900000e+002	2.6877500e+004
2.9800000e+002	2.7220000e+004
2.9700000e+002	2.7337500e+004
2.9600000e+002	2.6660000e+004
2.9500000e+002	2.6622500e+004
2.9400000e+002	2.6790000e+004
2.9300000e+002	2.6722500e+004
2.9200000e+002	2.6967500e+004
2.9100000e+002	2.7087500e+004
2.9000000e+002	2.7250000e+004
2.8900000e+002	2.7765000e+004
2.8800000e+002	2.9367500e+004
2.8700000e+002	3.0155000e+004
2.8600000e+002	3.0657500e+004
2.8500000e+002	3.1587500e+004
2.8400000e+002	3.3847500e+004
2.8300000e+002	3.5585000e+004
2.8200000e+002	3.3295000e+004
2.8100000e+002	2.9185000e+004
2.8000000e+002	2.7390000e+004
2.7900000e+002	2.6905000e+004
2.7800000e+002	2.7027500e+004
2.7700000e+002	2.7282500e+004
2.7600000e+002	2.7122500e+004
2.7500000e+002	2.7242500e+004
2.7400000e+002	2.7430000e+004
2.7300000e+002	2.7835000e+004
2.7200000e+002	2.8032500e+004
2.7100000e+002	2.8582500e+004
2.7000000e+002	2.8835000e+004
2.6900000e+002	2.8427500e+004
2.6800000e+002	2.8825000e+004
2.6700000e+002	2.8360000e+004
2.6600000e+002	2.8462500e+004
2.6500000e+002	2.8282500e+004
2.6400000e+002	2.8185000e+004
2.6300000e+002	2.7845000e+004
2.6200000e+002	2.7977500e+004
2.6100000e+002	2.7565000e+004
2.6000000e+002	2.7670000e+004
2.5900000e+002	2.7695000e+004
2.5800000e+002	2.7427500e+004
2.5700000e+002	2.7305000e+004
2.5600000e+002	2.7165000e+004
2.5500000e+002	2.7192500e+004
2.5400000e+002	2.7042500e+004
2.5300000e+002	2.7020000e+004
2.5200000e+002	2.6255000e+004
2.5100000e+002	2.6615000e+004
2.5000000e+002	2.6822500e+004
2.4900000e+002	2.6892500e+004
2.4800000e+002	2.6552500e+004
2.4700000e+002	2.7450000e+004
2.4600000e+002	2.7400000e+004
2.4500000e+002	2.7525000e+004
2.4400000e+002	2.7815000e+004
2.4300000e+002	2.7642500e+004
2.4200000e+002	2.7107500e+004
2.4100000e+002	2.6477500e+004
2.4000000e+002	2.6105000e+004
2.3900000e+002	2.6145000e+004
2.3800000e+002	2.5835000e+004
2.3700000e+002	2.5047500e+004
2.3600000e+002	2.4392500e+004
2.3500000e+002	2.3965000e+004
2.3400000e+002	2.4555000e+004
2.3300000e+002	2.4967500e+004
2.3200000e+002	2.6302500e+004
2.3100000e+002	2.7845000e+004
2.3000000e+002	2.9880000e+004
2.2900000e+002	3.2510000e+004
2.2800000e+002	3.5465000e+004
2.2700000e+002	3.5907500e+004
2.2600000e+002	3.5357500e+004
2.2500000e+002	3.4052500e+004
2.2400000e+002	3.1597500e+004
2.2300000e+002	2.7542500e+004
2.2200000e+002	2.4347500e+004
2.2100000e+002	2.1850000e+004
2.2000000e+002	2.0602500e+004
2.1900000e+002	1.9942500e+004
2.1800000e+002	1.9527500e+004
2.1700000e+002	1.9250000e+004
2.1600000e+002	1.9432500e+004
2.1500000e+002	1.9812500e+004
2.1400000e+002	1.9752500e+004
2.1300000e+002	1.9687500e+004
2.1200000e+002	2.0067500e+004
2.1100000e+002	1.9857500e+004
2.1000000e+002	2.0105000e+004
2.0900000e+002	1.9757500e+004
2.0800000e+002	1.9595000e+004
2.0700000e+002	1.9710000e+004
2.0600000e+002	1.9870000e+004
2.0500000e+002	1.9565000e+004
2.0400000e+002	1.9515000e+004
2.0300000e+002	1.9897500e+004
2.0200000e+002	2.0005000e+004
2.0100000e+002	1.9807500e+004
2.0000000e+002	2.0050000e+004
1.9900000e+002	1.9825000e+004
1.9800000e+002	2.0112500e+004
1.9700000e+002	2.0145000e+004
1.9600000e+002	2.0080000e+004
1.9500000e+002	2.0050000e+004
1.9400000e+002	2.0177500e+004
1.9300000e+002	2.0325000e+004
1.9200000e+002	2.0462500e+004
1.9100000e+002	2.0832500e+004
1.9000000e+002	2.0885000e+004
1.8900000e+002	2.0762500e+004
1.8800000e+002	2.0522500e+004
1.8700000e+002	2.0607500e+004
1.8600000e+002	2.0745000e+004
1.8500000e+002	2.0320000e+004
1.8400000e+002	2.0385000e+004
1.8300000e+002	2.0690000e+004
1.8200000e+002	2.0575000e+004
1.8100000e+002	2.0840000e+004
1.8000000e+002	2.1040000e+004
1.7900000e+002	2.1072500e+004
1.7800000e+002	2.1220000e+004
1.7700000e+002	2.1037500e+004
1.7600000e+002	2.0902500e+004
1.7500000e+002	2.1080000e+004
1.7400000e+002	2.1262500e+004
1.7300000e+002	2.1100000e+004
1.7200000e+002	2.1387500e+004
1.7100000e+002	2.1695000e+004
1.7000000e+002	2.1865000e+004
1.6900000e+002	2.1930000e+004
1.6800000e+002	2.1970000e+004
1.6700000e+002	2.2422500e+004
1.6600000e+002	2.2642500e+004
1.6500000e+002	2.2675000e+004
1.6400000e+002	2.3465000e+004
1.6300000e+002	2.3150000e+004
1.6200000e+002	2.3462500e+004
1.6100000e+002	2.2985000e+004
1.6000000e+002	2.2900000e+004
1.5900000e+002	2.2330000e+004
1.5800000e+002	2.2155000e+004
1.5700000e+002	2.2630000e+004
1.5600000e+002	2.2437500e+004
1.5500000e+002	2.2310000e+004
1.5400000e+002	2.2572500e+004
1.5300000e+002	2.2515000e+004
1.5200000e+002	2.2750000e+004
1.5100000e+002	2.2582500e+004
1.5000000e+002	2.2730000e+004
1.4900000e+002	2.2587500e+004
1.4800000e+002	2.2182500e+004
1.4700000e+002	2.2402500e+004
1.4600000e+002	2.2390000e+004
1.4500000e+002	2.2110000e+004
1.4400000e+002	2.2060000e+004
1.4300000e+002	2.1500000e+004
1.4200000e+002	2.1070000e+004
1.4100000e+002	2.0837500e+004
1.4000000e+002	2.0982500e+004
1.3900000e+002	2.1237500e+004
1.3800000e+002	2.1482500e+004
1.3700000e+002	2.2065000e+004
1.3600000e+002	2.1920000e+004
1.3500000e+002	2.2130000e+004
1.3400000e+002	2.1835000e+004
1.3300000e+002	2.1660000e+004
1.3200000e+002	2.1767500e+004
1.3100000e+002	2.1477500e+004
1.3000000e+002	2.0885000e+004
1.2900000e+002	2.0470000e+004
1.2800000e+002	2.1912500e+004
1.2700000e+002	2.4135000e+004
1.2600000e+002	2.7237500e+004
1.2500000e+002	3.1532500e+004
1.2400000e+002	3.6550000e+004
1.2300000e+002	4.1260000e+004
1.2200000e+002	4.6545000e+004
1.2100000e+002	5.0860000e+004
1.2000000e+002	5.2415000e+004
1.1900000e+002	5.0635000e+004
1.1800000e+002	4.6127500e+004
1.1700000e+002	3.8800000e+004
1.1600000e+002	3.1407500e+004
1.1500000e+002	2.3760000e+004
1.1400000e+002	1.7080000e+004
1.1300000e+002	1.1750000e+004
1.1200000e+002	7.7875000e+003
1.1100000e+002	6.1975000e+003
1.1000000e+002	5.6275000e+003
1.0900000e+002	5.5275000e+003
1.0800000e+002	5.4775000e+003
1.0700000e+002	5.6850000e+003
1.0600000e+002	5.5675000e+003
1.0500000e+002	5.5525000e+003
1.0400000e+002	5.4050000e+003
1.0300000e+002	5.9375000e+003
1.0200000e+002	5.9725000e+003
1.0100000e+002	5.9775000e+003
1.0000000e+002	5.9800000e+003
9.9000000e+001	5.8325000e+003
9.8000000e+001	5.7075000e+003
9.7000000e+001	5.6050000e+003
9.6000000e+001	5.6050000e+003
9.5000000e+001	5.7225000e+003
9.4000000e+001	5.6050000e+003
9.3000000e+001	5.6975000e+003
9.2000000e+001	5.7600000e+003
9.1000000e+001	5.9175000e+003
9.0000000e+001	6.1000000e+003
8.9000000e+001	5.7325000e+003
8.8000000e+001	5.7475000e+003
8.7000000e+001	5.7675000e+003
8.6000000e+001	5.7250000e+003
8.5000000e+001	5.6425000e+003
8.4000000e+001	6.0100000e+003
8.3000000e+001	5.9850000e+003
8.2000000e+001	5.9400000e+003
8.1000000e+001	6.0625000e+003
8.0000000e+001	5.8600000e+003
7.9000000e+001	6.0550000e+003
7.8000000e+001	6.1825000e+003
7.7000000e+001	5.8800000e+003
7.6000000e+001	5.8950000e+003
7.5000000e+001	6.0800000e+003
7.4000000e+001	6.1950000e+003
7.3000000e+001	6.1075000e+003
7.2000000e+001	6.3275000e+003
7.1000000e+001	6.3275000e+003
7.0000000e+001	6.3150000e+003
6.9000000e+001	6.1825000e+003
6.8000000e+001	6.2850000e+003
6.7000000e+001	6.3300000e+003
6.6000000e+001	6.1600000e+003
6.5000000e+001	6.3325000e+003
6.4000000e+001	6.4475000e+003
6.3000000e+001	6.5125000e+003
6.2000000e+001	6.1750000e+003
6.1000000e+001	6.1925000e+003
6.0000000e+001	6.1425000e+003
5.9000000e+001	5.8750000e+003
5.8000000e+001	6.0175000e+003
5.7000000e+001	5.9475000e+003
5.6000000e+001	6.0225000e+003
5.5000000e+001	6.3900000e+003
5.4000000e+001	6.4900000e+003
5.3000000e+001	7.0975000e+003
5.2000000e+001	7.9650000e+003
5.1000000e+001	8.9075000e+003
5.0000000e+001	8.8325000e+003
4.9000000e+001	7.5875000e+003
4.8000000e+001	6.5825000e+003
4.7000000e+001	6.0875000e+003
4.6000000e+001	5.6650000e+003
4.5000000e+001	5.7850000e+003
4.4000000e+001	6.2450000e+003
4.3000000e+001	6.2750000e+003
4.2000000e+001	6.4400000e+003
4.1000000e+001	6.3750000e+003
4.0000000e+001	6.4050000e+003
3.9000000e+001	6.4250000e+003
3.8000000e+001	6.4250000e+003
3.7000000e+001	6.4000000e+003
3.6000000e+001	6.2225000e+003
3.5000000e+001	6.2275000e+003
3.4000000e+001	5.8300000e+003
3.3000000e+001	6.0150000e+003
3.2000000e+001	6.0800000e+003
3.1000000e+001	7.1650000e+003
3.0000000e+001	9.5550000e+003
2.9000000e+001	1.1465000e+004
2.8000000e+001	1.0172500e+004
2.7000000e+001	6.6425000e+003
2.6000000e+001	4.4900000e+003
2.5000000e+001	4.2200000e+003
2.4000000e+001	4.7400000e+003
2.3000000e+001	5.9600000e+003
2.2000000e+001	7.4725000e+003
2.1000000e+001	8.8275000e+003
2.0000000e+001	9.1650000e+003
1.9000000e+001	9.0825000e+003
1.8000000e+001	8.6900000e+003
1.7000000e+001	8.8125000e+003
1.6000000e+001	8.1600000e+003
1.5000000e+001	5.7175000e+003
1.4000000e+001	3.0150000e+003
1.3000000e+001	1.6650000e+003
1.2000000e+001	1.1600000e+003
1.1000000e+001	1.0625000e+003
1.0000000e+001	1.1600000e+003
9.0000000e+000	1.3650000e+003
8.0000000e+000	1.8700000e+003
7.0000000e+000	2.4950000e+003
6.0000000e+000	3.3550000e+003
5.0000000e+000	4.4350000e+003
4.0000000e+000	5.5325000e+003
3.0000000e+000	5.8500000e+003
2.0000000e+000	5.5850000e+003
1.0000000e+000	3.9025000e+003
0.0000000e+000	1.6175000e+003
