6.2300000e+002	5.0445000e+004
6.2200000e+002	5.0615000e+004
6.2100000e+002	5.1065000e+004
6.2000000e+002	5.0925000e+004
6.1900000e+002	5.1195000e+004
6.1800000e+002	5.1550000e+004
6.1700000e+002	5.1107500e+004
6.1600000e+002	5.1655000e+004
6.1500000e+002	5.2190000e+004
6.1400000e+002	5.1657500e+004
6.1300000e+002	5.1472500e+004
6.1200000e+002	5.1500000e+004
6.1100000e+002	5.1515000e+004
6.1000000e+002	5.1687500e+004
6.0900000e+002	5.1520000e+004
6.0800000e+002	5.1650000e+004
6.0700000e+002	5.1930000e+004
6.0600000e+002	5.2370000e+004
6.0500000e+002	5.2145000e+004
6.0400000e+002	5.2302500e+004
6.0300000e+002	5.2787500e+004
6.0200000e+002	5.2990000e+004
6.0100000e+002	5.2325000e+004
6.0000000e+002	5.2790000e+004
5.9900000e+002	5.2367500e+004
5.9800000e+002	5.2822500e+004
5.9700000e+002	5.3452500e+004
5.9600000e+002	5.2847500e+004
5.9500000e+002	5.3100000e+004
5.9400000e+002	5.3057500e+004
5.9300000e+002	5.3147500e+004
5.9200000e+002	5.3217500e+004
5.9100000e+002	5.3330000e+004
5.9000000e+002	5.3170000e+004
5.8900000e+002	5.3202500e+004
5.8800000e+002	5.3335000e+004
5.8700000e+002	5.3060000e+004
5.8600000e+002	5.3882500e+004
5.8500000e+002	5.3400000e+004
5.8400000e+002	5.3582500e+004
5.8300000e+002	5.3527500e+004
5.8200000e+002	5.3425000e+004
5.8100000e+002	5.3400000e+004
5.8000000e+002	5.3150000e+004
5.7900000e+002	5.3645000e+004
5.7800000e+002	5.3865000e+004
5.7700000e+002	5.3972500e+004
5.7600000e+002	5.4060000e+004
5.7500000e+002	5.4075000e+004
5.7400000e+002	5.4425000e+004
5.7300000e+002	5.5260000e+004
5.7200000e+002	5.5107500e+004
5.7100000e+002	5.5227500e+004
5.7000000e+002	5.5735000e+004
5.6900000e+002	5.6002500e+004
5.6800000e+002	5.5615000e+004
5.6700000e+002	5.4415000e+004
5.6600000e+002	5.4107500e+004
5.6500000e+002	5.3580000e+004
5.6400000e+002	5.4295000e+004
5.6300000e+002	5.4050000e+004
5.6200000e+002	5.3327500e+004
5.6100000e+002	5.3700000e+004
5.6000000e+002	5.5412500e+004
5.5900000e+002	5.5050000e+004
5.5800000e+002	5.4672500e+004
5.5700000e+002	5.5575000e+004
5.5600000e+002	5.5702500e+004
5.5500000e+002	5.5505000e+004
5.5400000e+002	5.4860000e+004
5.5300000e+002	5.5047500e+004
5.5200000e+002	5.4870000e+004
5.5100000e+002	5.4832500e+004
5.5000000e+002	5.4070000e+004
5.4900000e+002	5.4332500e+004
5.4800000e+002	5.4782500e+004
5.4700000e+002	5.5955000e+004
5.4600000e+002	5.5575000e+004
5.4500000e+002	5.5490000e+004
5.4400000e+002	5.4605000e+004
5.4300000e+002	5.4460000e+004
5.4200000e+002	5.3975000e+004
5.4100000e+002	5.2807500e+004
5.4000000e+002	5.1115000e+004
5.3900000e+002	4.7902500e+004
5.3800000e+002	4.5790000e+004
5.3700000e+002	4.4355000e+004
5.3600000e+002	4.2782500e+004
5.3500000e+002	4.2215000e+004
5.3400000e+002	4.2000000e+004
5.3300000e+002	4.4085000e+004
5.3200000e+002	5.3262500e+004
5.3100000e+002	6.7745000e+004
5.3000000e+002	7.8032500e+004
5.2900000e+002	8.6375000e+004
5.2800000e+002	1.1249500e+005
5.2700000e+002	1.3503800e+005
5.2600000e+002	1.0496500e+005
5.2500000e+002	5.8242500e+004
5.2400000e+002	4.0397500e+004
5.2300000e+002	3.8837500e+004
5.2200000e+002	3.8400000e+004
5.2100000e+002	3.8110000e+004
5.2000000e+002	3.7892500e+004
5.1900000e+002	3.7852500e+004
5.1800000e+002	3.7485000e+004
5.1700000e+002	3.7902500e+004
5.1600000e+002	3.7327500e+004
5.1500000e+002	3.7965000e+004
5.1400000e+002	3.7895000e+004
5.1300000e+002	3.8107500e+004
5.1200000e+002	3.8830000e+004
5.1100000e+002	3.9422500e+004
5.1000000e+002	3.9885000e+004
5.0900000e+002	3.9447500e+004
5.0800000e+002	3.9055000e+004
5.0700000e+002	3.8272500e+004
5.0600000e+002	3.7090000e+004
5.0500000e+002	3.6742500e+004
5.0400000e+002	3.6852500e+004
5.0300000e+002	3.6885000e+004
5.0200000e+002	3.7627500e+004
5.0100000e+002	4.0007500e+004
5.0000000e+002	4.2352500e+004
4.9900000e+002	4.5650000e+004
4.9800000e+002	4.7740000e+004
4.9700000e+002	4.6310000e+004
4.9600000e+002	4.2570000e+004
4.9500000e+002	3.9745000e+004
4.9400000e+002	3.6985000e+004
4.9300000e+002	3.5565000e+004
4.9200000e+002	3.5420000e+004
4.9100000e+002	3.4670000e+004
4.9000000e+002	3.4587500e+004
4.8900000e+002	3.4190000e+004
4.8800000e+002	3.3767500e+004
4.8700000e+002	3.3812500e+004
4.8600000e+002	3.4312500e+004
4.8500000e+002	3.4247500e+004
4.8400000e+002	3.4220000e+004
4.8300000e+002	3.3870000e+004
4.8200000e+002	3.4110000e+004
4.8100000e+002	3.4207500e+004
4.8000000e+002	3.3722500e+004
4.7900000e+002	3.3572500e+004
4.7800000e+002	3.3655000e+004
4.7700000e+002	3.3687500e+004
4.7600000e+002	3.4187500e+004
4.7500000e+002	3.3900000e+004
4.7400000e+002	3.3900000e+004
4.7300000e+002	3.3665000e+004
4.7200000e+002	3.3982500e+004
4.7100000e+002	3.3885000e+004
4.7000000e+002	3.3817500e+004
4.6900000e+002	3.4195000e+004
4.6800000e+002	3.4172500e+004
4.6700000e+002	3.4140000e+004
4.6600000e+002	3.4345000e+004
4.6500000e+002	3.4262500e+004
4.6400000e+002	3.4090000e+004
4.6300000e+002	3.3960000e+004
4.6200000e+002	3.4270000e+004
4.6100000e+002	3.4032500e+004
4.6000000e+002	3.4012500e+004
4.5900000e+002	3.4272500e+004
4.5800000e+002	3.4292500e+004
4.5700000e+002	3.4215000e+004
4.5600000e+002	3.4095000e+004
4.5500000e+002	3.4820000e+004
4.5400000e+002	3.4615000e+004
4.5300000e+002	3.4872500e+004
4.5200000e+002	3.4640000e+004
4.5100000e+002	3.4630000e+004
4.5000000e+002	3.5042500e+004
4.4900000e+002	3.4802500e+004
4.4800000e+002	3.5202500e+004
4.4700000e+002	3.5465000e+004
4.4600000e+002	3.5615000e+004
4.4500000e+002	3.5565000e+004
4.4400000e+002	3.5620000e+004
4.4300000e+002	3.5507500e+004
4.4200000e+002	3.5510000e+004
4.4100000e+002	3.5665000e+004
4.4000000e+002	3.5435000e+004
4.3900000e+002	3.5467500e+004
4.3800000e+002	3.5225000e+004
4.3700000e+002	3.4845000e+004
4.3600000e+002	3.4995000e+004
4.3500000e+002	3.4872500e+004
4.3400000e+002	3.4782500e+004
4.3300000e+002	3.5142500e+004
4.3200000e+002	3.5512500e+004
4.3100000e+002	3.5570000e+004
4.3000000e+002	3.5120000e+004
4.2900000e+002	3.5417500e+004
4.2800000e+002	3.5635000e+004
4.2700000e+002	3.5305000e+004
4.2600000e+002	3.5682500e+004
4.2500000e+002	3.5395000e+004
4.2400000e+002	3.5215000e+004
4.2300000e+002	3.4840000e+004
4.2200000e+002	3.4842500e+004
4.2100000e+002	3.4967500e+004
4.2000000e+002	3.4755000e+004
4.1900000e+002	3.5020000e+004
4.1800000e+002	3.5775000e+004
4.1700000e+002	3.6230000e+004
4.1600000e+002	3.7195000e+004
4.1500000e+002	3.8010000e+004
4.1400000e+002	3.8182500e+004
4.1300000e+002	3.8295000e+004
4.1200000e+002	3.8862500e+004
4.1100000e+002	3.9805000e+004
4.1000000e+002	3.9237500e+004
4.0900000e+002	3.5235000e+004
4.0800000e+002	3.1085000e+004
4.0700000e+002	3.0145000e+004
4.0600000e+002	3.1900000e+004
4.0500000e+002	3.8045000e+004
4.0400000e+002	4.7360000e+004
4.0300000e+002	5.0860000e+004
4.0200000e+002	4.3607500e+004
4.0100000e+002	4.0327500e+004
4.0000000e+002	5.6327500e+004
3.9900000e+002	7.5625000e+004
3.9800000e+002	6.6387500e+004
3.9700000e+002	3.9735000e+004
3.9600000e+002	2.5845000e+004
3.9500000e+002	2.3572500e+004
3.9400000e+002	2.3400000e+004
3.9300000e+002	2.2602500e+004
3.9200000e+002	2.2545000e+004
3.9100000e+002	2.2562500e+004
3.9000000e+002	2.2167500e+004
3.8900000e+002	2.2125000e+004
3.8800000e+002	2.2472500e+004
3.8700000e+002	2.2862500e+004
3.8600000e+002	2.2207500e+004
3.8500000e+002	2.2607500e+004
3.8400000e+002	2.2872500e+004
3.8300000e+002	2.3182500e+004
3.8200000e+002	2.3477500e+004
3.8100000e+002	2.3217500e+004
3.8000000e+002	2.3515000e+004
3.7900000e+002	2.3502500e+004
3.7800000e+002	2.3265000e+004
3.7700000e+002	2.3677500e+004
3.7600000e+002	2.3452500e+004
3.7500000e+002	2.3342500e+004
3.7400000e+002	2.3475000e+004
3.7300000e+002	2.3630000e+004
3.7200000e+002	2.3525000e+004
3.7100000e+002	2.3850000e+004
3.7000000e+002	2.3572500e+004
3.6900000e+002	2.3325000e+004
3.6800000e+002	2.3220000e+004
3.6700000e+002	2.3445000e+004
3.6600000e+002	2.3667500e+004
3.6500000e+002	2.3722500e+004
3.6400000e+002	2.3147500e+004
3.6300000e+002	2.3577500e+004
3.6200000e+002	2.3852500e+004
3.6100000e+002	2.3307500e+004
3.6000000e+002	2.3487500e+004
3.5900000e+002	2.3852500e+004
3.5800000e+002	2.3765000e+004
3.5700000e+002	2.2982500e+004
3.5600000e+002	2.3387500e+004
3.5500000e+002	2.3602500e+004
3.5400000e+002	2.4005000e+004
3.5300000e+002	2.4277500e+004
3.5200000e+002	2.3947500e+004
3.5100000e+002	2.4637500e+004
3.5000000e+002	2.4517500e+004
3.4900000e+002	2.4467500e+004
3.4800000e+002	2.4880000e+004
3.4700000e+002	2.4672500e+004
3.4600000e+002	2.4985000e+004
3.4500000e+002	2.4690000e+004
3.4400000e+002	2.4677500e+004
3.4300000e+002	2.4975000e+004
3.4200000e+002	2.5320000e+004
3.4100000e+002	2.4975000e+004
3.4000000e+002	2.4547500e+004
3.3900000e+002	2.4577500e+004
3.3800000e+002	2.4792500e+004
3.3700000e+002	2.4855000e+004
3.3600000e+002	2.4690000e+004
3.3500000e+002	2.4497500e+004
3.3400000e+002	2.4717500e+004
3.3300000e+002	2.4652500e+004
3.3200000e+002	2.4725000e+004
3.3100000e+002	2.5057500e+004
3.3000000e+002	2.5037500e+004
3.2900000e+002	2.5117500e+004
3.2800000e+002	2.5267500e+004
3.2700000e+002	2.5637500e+004
3.2600000e+002	2.5955000e+004
3.2500000e+002	2.5375000e+004
3.2400000e+002	2.5145000e+004
3.2300000e+002	2.4895000e+004
3.2200000e+002	2.5090000e+004
3.2100000e+002	2.5610000e+004
3.2000000e+002	2.5570000e+004
3.1900000e+002	2.5410000e+004
3.1800000e+002	2.5740000e+004
3.1700000e+002	2.5587500e+004
3.1600000e+002	2.5810000e+004
3.1500000e+002	2.5860000e+004
3.1400000e+002	2.5582500e+004
3.1300000e+002	2.5447500e+004
3.1200000e+002	2.5745000e+004
3.1100000e+002	2.6027500e+004
3.1000000e+002	2.5797500e+004
3.0900000e+002	2.5945000e+004
3.0800000e+002	2.6890000e+004
3.0700000e+002	2.7125000e+004
3.0600000e+002	2.8067500e+004
3.0500000e+002	2.8932500e+004
3.0400000e+002	2.8875000e+004
3.0300000e+002	2.9425000e+004
3.0200000e+002	2.9622500e+004
3.0100000e+002	2.8955000e+004
3.0000000e+002	2.8717500e+004
2.9900000e+002	2.8055000e+004
2.9800000e+002	2.7090000e+004
2.9700000e+002	2.5947500e+004
2.9600000e+002	2.5662500e+004
2.9500000e+002	2.5262500e+004
2.9400000e+002	2.4892500e+004
2.9300000e+002	2.4542500e+004
2.9200000e+002	2.4607500e+004
2.9100000e+002	2.4215000e+004
2.9000000e+002	2.4275000e+004
2.8900000e+002	2.4960000e+004
2.8800000e+002	2.5177500e+004
2.8700000e+002	2.7070000e+004
2.8600000e+002	3.0970000e+004
2.8500000e+002	3.5320000e+004
2.8400000e+002	3.8595000e+004
2.8300000e+002	3.9710000e+004
2.8200000e+002	3.4272500e+004
2.8100000e+002	2.8185000e+004
2.8000000e+002	2.4210000e+004
2.7900000e+002	2.3990000e+004
2.7800000e+002	2.3987500e+004
2.7700000e+002	2.3720000e+004
2.7600000e+002	2.3710000e+004
2.7500000e+002	2.4005000e+004
2.7400000e+002	2.3995000e+004
2.7300000e+002	2.4197500e+004
2.7200000e+002	2.3925000e+004
2.7100000e+002	2.4200000e+004
2.7000000e+002	2.4245000e+004
2.6900000e+002	2.4382500e+004
2.6800000e+002	2.4282500e+004
2.6700000e+002	2.4217500e+004
2.6600000e+002	2.4200000e+004
2.6500000e+002	2.4582500e+004
2.6400000e+002	2.4460000e+004
2.6300000e+002	2.4592500e+004
2.6200000e+002	2.5052500e+004
2.6100000e+002	2.4785000e+004
2.6000000e+002	2.5105000e+004
2.5900000e+002	2.5452500e+004
2.5800000e+002	2.5495000e+004
2.5700000e+002	2.5552500e+004
2.5600000e+002	2.5550000e+004
2.5500000e+002	2.5185000e+004
2.5400000e+002	2.5652500e+004
2.5300000e+002	2.5225000e+004
2.5200000e+002	2.4640000e+004
2.5100000e+002	2.5075000e+004
2.5000000e+002	2.5022500e+004
2.4900000e+002	2.4920000e+004
2.4800000e+002	2.4795000e+004
2.4700000e+002	2.4907500e+004
2.4600000e+002	2.4652500e+004
2.4500000e+002	2.4120000e+004
2.4400000e+002	2.4127500e+004
2.4300000e+002	2.4255000e+004
2.4200000e+002	2.4100000e+004
2.4100000e+002	2.4277500e+004
2.4000000e+002	2.3900000e+004
2.3900000e+002	2.3532500e+004
2.3800000e+002	2.3575000e+004
2.3700000e+002	2.3475000e+004
2.3600000e+002	2.3462500e+004
2.3500000e+002	2.4065000e+004
2.3400000e+002	2.4555000e+004
2.3300000e+002	2.4862500e+004
2.3200000e+002	2.4922500e+004
2.3100000e+002	2.4625000e+004
2.3000000e+002	2.4237500e+004
2.2900000e+002	2.3920000e+004
2.2800000e+002	2.3937500e+004
2.2700000e+002	2.3117500e+004
2.2600000e+002	2.2682500e+004
2.2500000e+002	2.1995000e+004
2.2400000e+002	2.1477500e+004
2.2300000e+002	2.1005000e+004
2.2200000e+002	2.0882500e+004
2.2100000e+002	2.1330000e+004
2.2000000e+002	2.2692500e+004
2.1900000e+002	2.5367500e+004
2.1800000e+002	2.7997500e+004
2.1700000e+002	3.0387500e+004
2.1600000e+002	3.1030000e+004
2.1500000e+002	3.1002500e+004
2.1400000e+002	3.0032500e+004
2.1300000e+002	2.8792500e+004
2.1200000e+002	2.5747500e+004
2.1100000e+002	2.2437500e+004
2.1000000e+002	1.9655000e+004
2.0900000e+002	1.8415000e+004
2.0800000e+002	1.8077500e+004
2.0700000e+002	1.7765000e+004
2.0600000e+002	1.7992500e+004
2.0500000e+002	1.7590000e+004
2.0400000e+002	1.7707500e+004
2.0300000e+002	1.7535000e+004
2.0200000e+002	1.7602500e+004
2.0100000e+002	1.7640000e+004
2.0000000e+002	1.7570000e+004
1.9900000e+002	1.7595000e+004
1.9800000e+002	1.8155000e+004
1.9700000e+002	1.7725000e+004
1.9600000e+002	1.7942500e+004
1.9500000e+002	1.7987500e+004
1.9400000e+002	1.7545000e+004
1.9300000e+002	1.8012500e+004
1.9200000e+002	1.7862500e+004
1.9100000e+002	1.7897500e+004
1.9000000e+002	1.8230000e+004
1.8900000e+002	1.8332500e+004
1.8800000e+002	1.8682500e+004
1.8700000e+002	1.8577500e+004
1.8600000e+002	1.7807500e+004
1.8500000e+002	1.8225000e+004
1.8400000e+002	1.8312500e+004
1.8300000e+002	1.8185000e+004
1.8200000e+002	1.8577500e+004
1.8100000e+002	1.8590000e+004
1.8000000e+002	1.8370000e+004
1.7900000e+002	1.8642500e+004
1.7800000e+002	1.8630000e+004
1.7700000e+002	1.8540000e+004
1.7600000e+002	1.8592500e+004
1.7500000e+002	1.8497500e+004
1.7400000e+002	1.8697500e+004
1.7300000e+002	1.8852500e+004
1.7200000e+002	1.8762500e+004
1.7100000e+002	1.8662500e+004
1.7000000e+002	1.8650000e+004
1.6900000e+002	1.9172500e+004
1.6800000e+002	1.9005000e+004
1.6700000e+002	1.9302500e+004
1.6600000e+002	1.9160000e+004
1.6500000e+002	1.9437500e+004
1.6400000e+002	1.8640000e+004
1.6300000e+002	1.9527500e+004
1.6200000e+002	1.9590000e+004
1.6100000e+002	1.9602500e+004
1.6000000e+002	2.0127500e+004
1.5900000e+002	2.0142500e+004
1.5800000e+002	2.0212500e+004
1.5700000e+002	2.0490000e+004
1.5600000e+002	2.0530000e+004
1.5500000e+002	2.0500000e+004
1.5400000e+002	2.0452500e+004
1.5300000e+002	2.0462500e+004
1.5200000e+002	2.0782500e+004
1.5100000e+002	2.0387500e+004
1.5000000e+002	2.0542500e+004
1.4900000e+002	2.0040000e+004
1.4800000e+002	2.0135000e+004
1.4700000e+002	2.0187500e+004
1.4600000e+002	2.0002500e+004
1.4500000e+002	1.9897500e+004
1.4400000e+002	1.9805000e+004
1.4300000e+002	2.0015000e+004
1.4200000e+002	1.9970000e+004
1.4100000e+002	1.9942500e+004
1.4000000e+002	1.9990000e+004
1.3900000e+002	1.9407500e+004
1.3800000e+002	1.9347500e+004
1.3700000e+002	1.9235000e+004
1.3600000e+002	1.9085000e+004
1.3500000e+002	1.9085000e+004
1.3400000e+002	1.9065000e+004
1.3300000e+002	1.9085000e+004
1.3200000e+002	1.9307500e+004
1.3100000e+002	1.9440000e+004
1.3000000e+002	1.8970000e+004
1.2900000e+002	1.8630000e+004
1.2800000e+002	1.8787500e+004
1.2700000e+002	1.7915000e+004
1.2600000e+002	1.7320000e+004
1.2500000e+002	1.7175000e+004
1.2400000e+002	1.6382500e+004
1.2300000e+002	1.5930000e+004
1.2200000e+002	1.6212500e+004
1.2100000e+002	1.7650000e+004
1.2000000e+002	2.0642500e+004
1.1900000e+002	2.4205000e+004
1.1800000e+002	2.8867500e+004
1.1700000e+002	3.2807500e+004
1.1600000e+002	3.8590000e+004
1.1500000e+002	4.3550000e+004
1.1400000e+002	4.6995000e+004
1.1300000e+002	4.4322500e+004
1.1200000e+002	4.0572500e+004
1.1100000e+002	3.6275000e+004
1.1000000e+002	3.0645000e+004
1.0900000e+002	2.2367500e+004
1.0800000e+002	1.5555000e+004
1.0700000e+002	1.0942500e+004
1.0600000e+002	7.2750000e+003
1.0500000e+002	5.5075000e+003
1.0400000e+002	5.1900000e+003
1.0300000e+002	5.0275000e+003
1.0200000e+002	5.3075000e+003
1.0100000e+002	5.5475000e+003
1.0000000e+002	5.6525000e+003
9.9000000e+001	5.4200000e+003
9.8000000e+001	5.2625000e+003
9.7000000e+001	4.9625000e+003
9.6000000e+001	5.1300000e+003
9.5000000e+001	5.0750000e+003
9.4000000e+001	5.1675000e+003
9.3000000e+001	5.1875000e+003
9.2000000e+001	5.1800000e+003
9.1000000e+001	5.3125000e+003
9.0000000e+001	5.1525000e+003
8.9000000e+001	5.1500000e+003
8.8000000e+001	5.1900000e+003
8.7000000e+001	5.2075000e+003
8.6000000e+001	5.1975000e+003
8.5000000e+001	5.1725000e+003
8.4000000e+001	5.2075000e+003
8.3000000e+001	5.1825000e+003
8.2000000e+001	5.1275000e+003
8.1000000e+001	5.1150000e+003
8.0000000e+001	5.2375000e+003
7.9000000e+001	5.2750000e+003
7.8000000e+001	5.2475000e+003
7.7000000e+001	5.2825000e+003
7.6000000e+001	5.3550000e+003
7.5000000e+001	5.3825000e+003
7.4000000e+001	5.3625000e+003
7.3000000e+001	5.5275000e+003
7.2000000e+001	5.6425000e+003
7.1000000e+001	5.5600000e+003
7.0000000e+001	5.6275000e+003
6.9000000e+001	5.4800000e+003
6.8000000e+001	5.5300000e+003
6.7000000e+001	5.5100000e+003
6.6000000e+001	5.6625000e+003
6.5000000e+001	5.6425000e+003
6.4000000e+001	5.7575000e+003
6.3000000e+001	5.7475000e+003
6.2000000e+001	5.8325000e+003
6.1000000e+001	5.6625000e+003
6.0000000e+001	5.5050000e+003
5.9000000e+001	5.3700000e+003
5.8000000e+001	5.3225000e+003
5.7000000e+001	5.4600000e+003
5.6000000e+001	5.3250000e+003
5.5000000e+001	5.1325000e+003
5.4000000e+001	5.3475000e+003
5.3000000e+001	5.8150000e+003
5.2000000e+001	6.6225000e+003
5.1000000e+001	7.8925000e+003
5.0000000e+001	8.2400000e+003
4.9000000e+001	7.4450000e+003
4.8000000e+001	6.1925000e+003
4.7000000e+001	5.5700000e+003
4.6000000e+001	5.2125000e+003
4.5000000e+001	4.9925000e+003
4.4000000e+001	5.0425000e+003
4.3000000e+001	5.2575000e+003
4.2000000e+001	5.1900000e+003
4.1000000e+001	5.4625000e+003
4.0000000e+001	5.2850000e+003
3.9000000e+001	4.9675000e+003
3.8000000e+001	4.8150000e+003
3.7000000e+001	5.1000000e+003
3.6000000e+001	5.4250000e+003
3.5000000e+001	5.4925000e+003
3.4000000e+001	5.2450000e+003
3.3000000e+001	4.7275000e+003
3.2000000e+001	4.4775000e+003
3.1000000e+001	5.3750000e+003
3.0000000e+001	7.9650000e+003
2.9000000e+001	1.1210000e+004
2.8000000e+001	1.0842500e+004
2.7000000e+001	6.7275000e+003
2.6000000e+001	3.8425000e+003
2.5000000e+001	2.9600000e+003
2.4000000e+001	2.9050000e+003
2.3000000e+001	3.2875000e+003
2.2000000e+001	4.3275000e+003
2.1000000e+001	6.0375000e+003
2.0000000e+001	7.2875000e+003
1.9000000e+001	7.7425000e+003
1.8000000e+001	7.8075000e+003
1.7000000e+001	8.1400000e+003
1.6000000e+001	8.3425000e+003
1.5000000e+001	7.4575000e+003
1.4000000e+001	4.7575000e+003
1.3000000e+001	2.3375000e+003
1.2000000e+001	1.2475000e+003
1.1000000e+001	9.0000000e+002
1.0000000e+001	6.5500000e+002
9.0000000e+000	6.2000000e+002
8.0000000e+000	5.7750000e+002
7.0000000e+000	5.6750000e+002
6.0000000e+000	9.2000000e+002
5.0000000e+000	1.9950000e+003
4.0000000e+000	3.3125000e+003
3.0000000e+000	4.0475000e+003
2.0000000e+000	3.9575000e+003
1.0000000e+000	3.7225000e+003
0.0000000e+000	3.1700000e+003
