6.2300000e+002	7.3892500e+004
6.2200000e+002	7.3960000e+004
6.2100000e+002	7.4307500e+004
6.2000000e+002	7.3775000e+004
6.1900000e+002	7.3932500e+004
6.1800000e+002	7.4147500e+004
6.1700000e+002	7.3840000e+004
6.1600000e+002	7.3907500e+004
6.1500000e+002	7.3812500e+004
6.1400000e+002	7.4012500e+004
6.1300000e+002	7.3817500e+004
6.1200000e+002	7.3630000e+004
6.1100000e+002	7.3892500e+004
6.1000000e+002	7.3990000e+004
6.0900000e+002	7.3582500e+004
6.0800000e+002	7.3710000e+004
6.0700000e+002	7.4090000e+004
6.0600000e+002	7.3850000e+004
6.0500000e+002	7.3355000e+004
6.0400000e+002	7.3482500e+004
6.0300000e+002	7.3555000e+004
6.0200000e+002	7.3620000e+004
6.0100000e+002	7.4205000e+004
6.0000000e+002	7.4032500e+004
5.9900000e+002	7.4217500e+004
5.9800000e+002	7.4770000e+004
5.9700000e+002	7.4952500e+004
5.9600000e+002	7.4540000e+004
5.9500000e+002	7.4785000e+004
5.9400000e+002	7.5057500e+004
5.9300000e+002	7.5097500e+004
5.9200000e+002	7.4362500e+004
5.9100000e+002	7.4237500e+004
5.9000000e+002	7.4782500e+004
5.8900000e+002	7.5130000e+004
5.8800000e+002	7.5875000e+004
5.8700000e+002	7.5705000e+004
5.8600000e+002	7.5187500e+004
5.8500000e+002	7.4942500e+004
5.8400000e+002	7.5015000e+004
5.8300000e+002	7.5682500e+004
5.8200000e+002	7.5557500e+004
5.8100000e+002	7.5302500e+004
5.8000000e+002	7.5635000e+004
5.7900000e+002	7.5565000e+004
5.7800000e+002	7.5440000e+004
5.7700000e+002	7.5542500e+004
5.7600000e+002	7.5792500e+004
5.7500000e+002	7.6515000e+004
5.7400000e+002	7.6915000e+004
5.7300000e+002	7.6720000e+004
5.7200000e+002	7.6525000e+004
5.7100000e+002	7.6532500e+004
5.7000000e+002	7.6987500e+004
5.6900000e+002	7.7497500e+004
5.6800000e+002	7.6620000e+004
5.6700000e+002	7.6715000e+004
5.6600000e+002	7.6787500e+004
5.6500000e+002	7.6512500e+004
5.6400000e+002	7.6367500e+004
5.6300000e+002	7.6100000e+004
5.6200000e+002	7.6370000e+004
5.6100000e+002	7.6310000e+004
5.6000000e+002	7.6805000e+004
5.5900000e+002	7.5840000e+004
5.5800000e+002	7.6437500e+004
5.5700000e+002	7.6827500e+004
5.5600000e+002	7.7465000e+004
5.5500000e+002	7.7587500e+004
5.5400000e+002	7.6985000e+004
5.5300000e+002	7.7235000e+004
5.5200000e+002	7.7950000e+004
5.5100000e+002	7.7872500e+004
5.5000000e+002	7.7852500e+004
5.4900000e+002	7.7662500e+004
5.4800000e+002	7.7835000e+004
5.4700000e+002	7.8212500e+004
5.4600000e+002	7.8315000e+004
5.4500000e+002	7.7567500e+004
5.4400000e+002	7.6907500e+004
5.4300000e+002	7.6130000e+004
5.4200000e+002	7.5077500e+004
5.4100000e+002	7.4890000e+004
5.4000000e+002	7.3850000e+004
5.3900000e+002	7.1645000e+004
5.3800000e+002	7.1290000e+004
5.3700000e+002	6.9930000e+004
5.3600000e+002	7.0270000e+004
5.3500000e+002	6.9672500e+004
5.3400000e+002	7.0042500e+004
5.3300000e+002	7.2937500e+004
5.3200000e+002	7.8617500e+004
5.3100000e+002	8.7075000e+004
5.3000000e+002	9.4652500e+004
5.2900000e+002	9.8687500e+004
5.2800000e+002	1.0726500e+005
5.2700000e+002	1.1022300e+005
5.2600000e+002	9.3760000e+004
5.2500000e+002	7.3867500e+004
5.2400000e+002	6.6812500e+004
5.2300000e+002	6.6492500e+004
5.2200000e+002	6.6400000e+004
5.2100000e+002	6.6447500e+004
5.2000000e+002	6.5652500e+004
5.1900000e+002	6.4935000e+004
5.1800000e+002	6.5130000e+004
5.1700000e+002	6.3962500e+004
5.1600000e+002	6.4142500e+004
5.1500000e+002	6.3907500e+004
5.1400000e+002	6.4005000e+004
5.1300000e+002	6.3435000e+004
5.1200000e+002	6.3082500e+004
5.1100000e+002	6.2877500e+004
5.1000000e+002	6.2600000e+004
5.0900000e+002	6.1630000e+004
5.0800000e+002	5.9797500e+004
5.0700000e+002	5.8675000e+004
5.0600000e+002	5.7895000e+004
5.0500000e+002	5.7210000e+004
5.0400000e+002	5.6642500e+004
5.0300000e+002	5.6265000e+004
5.0200000e+002	5.6177500e+004
5.0100000e+002	5.6265000e+004
5.0000000e+002	5.7027500e+004
4.9900000e+002	5.7582500e+004
4.9800000e+002	5.7827500e+004
4.9700000e+002	5.6912500e+004
4.9600000e+002	5.4982500e+004
4.9500000e+002	5.2975000e+004
4.9400000e+002	5.1597500e+004
4.9300000e+002	5.0935000e+004
4.9200000e+002	5.0487500e+004
4.9100000e+002	5.0367500e+004
4.9000000e+002	4.9370000e+004
4.8900000e+002	4.9672500e+004
4.8800000e+002	4.8787500e+004
4.8700000e+002	4.8075000e+004
4.8600000e+002	4.8205000e+004
4.8500000e+002	4.7782500e+004
4.8400000e+002	4.8102500e+004
4.8300000e+002	4.8202500e+004
4.8200000e+002	4.7810000e+004
4.8100000e+002	4.6995000e+004
4.8000000e+002	4.7107500e+004
4.7900000e+002	4.6952500e+004
4.7800000e+002	4.7062500e+004
4.7700000e+002	4.6630000e+004
4.7600000e+002	4.6002500e+004
4.7500000e+002	4.5297500e+004
4.7400000e+002	4.5377500e+004
4.7300000e+002	4.5512500e+004
4.7200000e+002	4.5660000e+004
4.7100000e+002	4.5667500e+004
4.7000000e+002	4.5132500e+004
4.6900000e+002	4.5302500e+004
4.6800000e+002	4.5432500e+004
4.6700000e+002	4.5295000e+004
4.6600000e+002	4.4965000e+004
4.6500000e+002	4.4905000e+004
4.6400000e+002	4.5055000e+004
4.6300000e+002	4.5287500e+004
4.6200000e+002	4.5370000e+004
4.6100000e+002	4.4935000e+004
4.6000000e+002	4.4927500e+004
4.5900000e+002	4.5205000e+004
4.5800000e+002	4.4850000e+004
4.5700000e+002	4.4890000e+004
4.5600000e+002	4.5265000e+004
4.5500000e+002	4.5060000e+004
4.5400000e+002	4.5490000e+004
4.5300000e+002	4.4665000e+004
4.5200000e+002	4.5590000e+004
4.5100000e+002	4.5375000e+004
4.5000000e+002	4.5552500e+004
4.4900000e+002	4.5252500e+004
4.4800000e+002	4.5185000e+004
4.4700000e+002	4.5740000e+004
4.4600000e+002	4.5685000e+004
4.4500000e+002	4.5760000e+004
4.4400000e+002	4.5562500e+004
4.4300000e+002	4.5830000e+004
4.4200000e+002	4.6140000e+004
4.4100000e+002	4.5627500e+004
4.4000000e+002	4.5577500e+004
4.3900000e+002	4.6062500e+004
4.3800000e+002	4.5410000e+004
4.3700000e+002	4.5387500e+004
4.3600000e+002	4.5915000e+004
4.3500000e+002	4.5752500e+004
4.3400000e+002	4.5792500e+004
4.3300000e+002	4.5945000e+004
4.3200000e+002	4.5650000e+004
4.3100000e+002	4.5612500e+004
4.3000000e+002	4.6005000e+004
4.2900000e+002	4.5372500e+004
4.2800000e+002	4.5280000e+004
4.2700000e+002	4.6415000e+004
4.2600000e+002	4.6045000e+004
4.2500000e+002	4.5580000e+004
4.2400000e+002	4.6175000e+004
4.2300000e+002	4.6155000e+004
4.2200000e+002	4.6185000e+004
4.2100000e+002	4.6415000e+004
4.2000000e+002	4.6850000e+004
4.1900000e+002	4.7350000e+004
4.1800000e+002	4.7982500e+004
4.1700000e+002	4.8300000e+004
4.1600000e+002	4.9097500e+004
4.1500000e+002	4.9107500e+004
4.1400000e+002	4.9332500e+004
4.1300000e+002	4.9057500e+004
4.1200000e+002	4.8472500e+004
4.1100000e+002	4.9050000e+004
4.1000000e+002	4.8337500e+004
4.0900000e+002	4.6670000e+004
4.0800000e+002	4.3912500e+004
4.0700000e+002	4.4137500e+004
4.0600000e+002	4.5192500e+004
4.0500000e+002	4.7262500e+004
4.0400000e+002	5.1450000e+004
4.0300000e+002	5.3050000e+004
4.0200000e+002	5.0407500e+004
4.0100000e+002	5.0052500e+004
4.0000000e+002	5.7727500e+004
3.9900000e+002	6.4475000e+004
3.9800000e+002	5.9232500e+004
3.9700000e+002	4.7007500e+004
3.9600000e+002	4.0805000e+004
3.9500000e+002	3.9262500e+004
3.9400000e+002	3.9230000e+004
3.9300000e+002	3.9007500e+004
3.9200000e+002	3.8845000e+004
3.9100000e+002	3.9222500e+004
3.9000000e+002	3.9142500e+004
3.8900000e+002	3.9155000e+004
3.8800000e+002	3.8890000e+004
3.8700000e+002	3.9232500e+004
3.8600000e+002	3.9007500e+004
3.8500000e+002	3.8652500e+004
3.8400000e+002	3.8430000e+004
3.8300000e+002	3.9072500e+004
3.8200000e+002	3.9462500e+004
3.8100000e+002	3.8960000e+004
3.8000000e+002	3.9205000e+004
3.7900000e+002	3.9717500e+004
3.7800000e+002	3.9377500e+004
3.7700000e+002	3.9945000e+004
3.7600000e+002	4.0522500e+004
3.7500000e+002	4.0145000e+004
3.7400000e+002	4.0225000e+004
3.7300000e+002	4.0375000e+004
3.7200000e+002	4.0045000e+004
3.7100000e+002	4.0022500e+004
3.7000000e+002	3.9927500e+004
3.6900000e+002	4.0020000e+004
3.6800000e+002	3.9552500e+004
3.6700000e+002	3.9720000e+004
3.6600000e+002	4.0085000e+004
3.6500000e+002	3.9752500e+004
3.6400000e+002	3.9615000e+004
3.6300000e+002	3.8837500e+004
3.6200000e+002	3.8085000e+004
3.6100000e+002	3.7687500e+004
3.6000000e+002	3.7570000e+004
3.5900000e+002	3.7410000e+004
3.5800000e+002	3.7115000e+004
3.5700000e+002	3.6425000e+004
3.5600000e+002	3.6032500e+004
3.5500000e+002	3.6070000e+004
3.5400000e+002	3.4845000e+004
3.5300000e+002	3.4980000e+004
3.5200000e+002	3.3740000e+004
3.5100000e+002	3.2990000e+004
3.5000000e+002	3.2557500e+004
3.4900000e+002	3.1692500e+004
3.4800000e+002	3.1450000e+004
3.4700000e+002	3.1000000e+004
3.4600000e+002	3.0575000e+004
3.4500000e+002	3.0275000e+004
3.4400000e+002	2.9770000e+004
3.4300000e+002	3.0160000e+004
3.4200000e+002	2.9587500e+004
3.4100000e+002	2.9255000e+004
3.4000000e+002	2.9307500e+004
3.3900000e+002	2.8907500e+004
3.3800000e+002	2.9170000e+004
3.3700000e+002	2.9410000e+004
3.3600000e+002	2.9355000e+004
3.3500000e+002	2.8827500e+004
3.3400000e+002	2.8892500e+004
3.3300000e+002	2.8532500e+004
3.3200000e+002	2.8555000e+004
3.3100000e+002	2.8455000e+004
3.3000000e+002	2.8060000e+004
3.2900000e+002	2.8372500e+004
3.2800000e+002	2.8270000e+004
3.2700000e+002	2.7875000e+004
3.2600000e+002	2.7267500e+004
3.2500000e+002	2.6587500e+004
3.2400000e+002	2.6567500e+004
3.2300000e+002	2.6472500e+004
3.2200000e+002	2.6330000e+004
3.2100000e+002	2.5900000e+004
3.2000000e+002	2.5465000e+004
3.1900000e+002	2.5302500e+004
3.1800000e+002	2.5567500e+004
3.1700000e+002	2.5580000e+004
3.1600000e+002	2.5587500e+004
3.1500000e+002	2.5002500e+004
3.1400000e+002	2.4777500e+004
3.1300000e+002	2.4625000e+004
3.1200000e+002	2.4382500e+004
3.1100000e+002	2.4350000e+004
3.1000000e+002	2.4295000e+004
3.0900000e+002	2.4575000e+004
3.0800000e+002	2.4392500e+004
3.0700000e+002	2.4560000e+004
3.0600000e+002	2.4057500e+004
3.0500000e+002	2.4330000e+004
3.0400000e+002	2.4152500e+004
3.0300000e+002	2.4250000e+004
3.0200000e+002	2.3870000e+004
3.0100000e+002	2.3795000e+004
3.0000000e+002	2.4465000e+004
2.9900000e+002	2.4772500e+004
2.9800000e+002	2.5067500e+004
2.9700000e+002	2.5482500e+004
2.9600000e+002	2.5395000e+004
2.9500000e+002	2.6057500e+004
2.9400000e+002	2.5857500e+004
2.9300000e+002	2.5637500e+004
2.9200000e+002	2.5377500e+004
2.9100000e+002	2.5195000e+004
2.9000000e+002	2.4482500e+004
2.8900000e+002	2.3550000e+004
2.8800000e+002	2.3630000e+004
2.8700000e+002	2.4577500e+004
2.8600000e+002	2.6190000e+004
2.8500000e+002	2.8310000e+004
2.8400000e+002	3.2922500e+004
2.8300000e+002	3.6135000e+004
2.8200000e+002	3.1745000e+004
2.8100000e+002	2.4127500e+004
2.8000000e+002	1.9925000e+004
2.7900000e+002	1.9435000e+004
2.7800000e+002	1.9277500e+004
2.7700000e+002	1.9090000e+004
2.7600000e+002	1.9220000e+004
2.7500000e+002	1.9270000e+004
2.7400000e+002	1.9370000e+004
2.7300000e+002	1.9110000e+004
2.7200000e+002	1.9115000e+004
2.7100000e+002	1.9505000e+004
2.7000000e+002	1.9417500e+004
2.6900000e+002	1.9407500e+004
2.6800000e+002	1.9160000e+004
2.6700000e+002	1.9475000e+004
2.6600000e+002	1.9175000e+004
2.6500000e+002	1.9275000e+004
2.6400000e+002	1.9212500e+004
2.6300000e+002	1.9072500e+004
2.6200000e+002	1.9050000e+004
2.6100000e+002	1.9475000e+004
2.6000000e+002	1.9585000e+004
2.5900000e+002	1.9425000e+004
2.5800000e+002	1.9635000e+004
2.5700000e+002	1.9690000e+004
2.5600000e+002	1.9700000e+004
2.5500000e+002	1.9650000e+004
2.5400000e+002	1.9780000e+004
2.5300000e+002	1.9940000e+004
2.5200000e+002	1.9572500e+004
2.5100000e+002	1.9910000e+004
2.5000000e+002	1.9732500e+004
2.4900000e+002	1.9945000e+004
2.4800000e+002	1.9832500e+004
2.4700000e+002	1.9732500e+004
2.4600000e+002	1.9822500e+004
2.4500000e+002	1.9870000e+004
2.4400000e+002	2.0255000e+004
2.4300000e+002	2.0210000e+004
2.4200000e+002	2.0042500e+004
2.4100000e+002	1.9755000e+004
2.4000000e+002	1.9662500e+004
2.3900000e+002	2.0122500e+004
2.3800000e+002	1.9995000e+004
2.3700000e+002	1.9532500e+004
2.3600000e+002	1.9830000e+004
2.3500000e+002	1.9870000e+004
2.3400000e+002	1.9792500e+004
2.3300000e+002	2.0087500e+004
2.3200000e+002	2.0325000e+004
2.3100000e+002	1.9930000e+004
2.3000000e+002	1.9917500e+004
2.2900000e+002	2.0240000e+004
2.2800000e+002	2.0260000e+004
2.2700000e+002	2.0167500e+004
2.2600000e+002	2.0327500e+004
2.2500000e+002	2.0695000e+004
2.2400000e+002	2.0345000e+004
2.2300000e+002	2.0400000e+004
2.2200000e+002	2.0502500e+004
2.2100000e+002	2.0430000e+004
2.2000000e+002	2.0147500e+004
2.1900000e+002	2.0290000e+004
2.1800000e+002	2.0337500e+004
2.1700000e+002	2.0585000e+004
2.1600000e+002	2.0427500e+004
2.1500000e+002	2.0690000e+004
2.1400000e+002	2.0685000e+004
2.1300000e+002	2.1130000e+004
2.1200000e+002	2.1355000e+004
2.1100000e+002	2.1695000e+004
2.1000000e+002	2.2025000e+004
2.0900000e+002	2.1940000e+004
2.0800000e+002	2.1752500e+004
2.0700000e+002	2.1672500e+004
2.0600000e+002	2.1950000e+004
2.0500000e+002	2.1915000e+004
2.0400000e+002	2.1742500e+004
2.0300000e+002	2.1497500e+004
2.0200000e+002	2.1235000e+004
2.0100000e+002	2.0595000e+004
2.0000000e+002	2.0167500e+004
1.9900000e+002	1.9752500e+004
1.9800000e+002	1.9375000e+004
1.9700000e+002	1.9017500e+004
1.9600000e+002	1.8850000e+004
1.9500000e+002	1.8357500e+004
1.9400000e+002	1.7897500e+004
1.9300000e+002	1.7717500e+004
1.9200000e+002	1.7520000e+004
1.9100000e+002	1.7102500e+004
1.9000000e+002	1.7192500e+004
1.8900000e+002	1.6750000e+004
1.8800000e+002	1.6517500e+004
1.8700000e+002	1.6875000e+004
1.8600000e+002	1.7547500e+004
1.8500000e+002	1.7560000e+004
1.8400000e+002	1.7927500e+004
1.8300000e+002	1.8690000e+004
1.8200000e+002	1.9490000e+004
1.8100000e+002	1.9515000e+004
1.8000000e+002	1.9665000e+004
1.7900000e+002	1.9760000e+004
1.7800000e+002	1.9645000e+004
1.7700000e+002	1.9387500e+004
1.7600000e+002	1.8927500e+004
1.7500000e+002	1.8417500e+004
1.7400000e+002	1.7757500e+004
1.7300000e+002	1.6680000e+004
1.7200000e+002	1.6267500e+004
1.7100000e+002	1.6210000e+004
1.7000000e+002	1.6182500e+004
1.6900000e+002	1.6150000e+004
1.6800000e+002	1.6080000e+004
1.6700000e+002	1.6447500e+004
1.6600000e+002	1.5980000e+004
1.6500000e+002	1.5537500e+004
1.6400000e+002	1.5360000e+004
1.6300000e+002	1.5332500e+004
1.6200000e+002	1.5130000e+004
1.6100000e+002	1.5315000e+004
1.6000000e+002	1.5520000e+004
1.5900000e+002	1.5442500e+004
1.5800000e+002	1.5530000e+004
1.5700000e+002	1.6185000e+004
1.5600000e+002	1.8112500e+004
1.5500000e+002	2.0230000e+004
1.5400000e+002	2.1705000e+004
1.5300000e+002	2.0797500e+004
1.5200000e+002	1.8762500e+004
1.5100000e+002	1.6895000e+004
1.5000000e+002	1.4260000e+004
1.4900000e+002	1.0155000e+004
1.4800000e+002	7.2600000e+003
1.4700000e+002	5.5100000e+003
1.4600000e+002	4.9400000e+003
1.4500000e+002	4.8925000e+003
1.4400000e+002	4.6875000e+003
1.4300000e+002	4.6600000e+003
1.4200000e+002	4.7825000e+003
1.4100000e+002	4.8000000e+003
1.4000000e+002	4.5975000e+003
1.3900000e+002	4.6000000e+003
1.3800000e+002	4.7050000e+003
1.3700000e+002	4.6550000e+003
1.3600000e+002	4.8050000e+003
1.3500000e+002	4.7650000e+003
1.3400000e+002	4.6550000e+003
1.3300000e+002	4.8850000e+003
1.3200000e+002	5.0625000e+003
1.3100000e+002	5.0900000e+003
1.3000000e+002	4.9025000e+003
1.2900000e+002	4.6475000e+003
1.2800000e+002	4.6225000e+003
1.2700000e+002	4.6400000e+003
1.2600000e+002	4.7000000e+003
1.2500000e+002	4.6925000e+003
1.2400000e+002	4.6800000e+003
1.2300000e+002	4.7200000e+003
1.2200000e+002	4.6350000e+003
1.2100000e+002	4.8775000e+003
1.2000000e+002	4.7450000e+003
1.1900000e+002	4.6325000e+003
1.1800000e+002	4.6475000e+003
1.1700000e+002	4.7875000e+003
1.1600000e+002	4.9125000e+003
1.1500000e+002	4.6775000e+003
1.1400000e+002	4.5225000e+003
1.1300000e+002	4.8300000e+003
1.1200000e+002	4.8700000e+003
1.1100000e+002	4.8275000e+003
1.1000000e+002	4.8975000e+003
1.0900000e+002	4.8300000e+003
1.0800000e+002	4.9475000e+003
1.0700000e+002	4.6700000e+003
1.0600000e+002	4.7700000e+003
1.0500000e+002	4.6950000e+003
1.0400000e+002	4.7525000e+003
1.0300000e+002	4.8150000e+003
1.0200000e+002	5.0875000e+003
1.0100000e+002	5.2150000e+003
1.0000000e+002	5.2500000e+003
9.9000000e+001	5.2175000e+003
9.8000000e+001	5.1350000e+003
9.7000000e+001	4.9725000e+003
9.6000000e+001	4.9375000e+003
9.5000000e+001	4.9550000e+003
9.4000000e+001	4.9750000e+003
9.3000000e+001	4.8600000e+003
9.2000000e+001	4.8875000e+003
9.1000000e+001	4.8600000e+003
9.0000000e+001	4.9225000e+003
8.9000000e+001	4.8325000e+003
8.8000000e+001	4.7750000e+003
8.7000000e+001	4.8775000e+003
8.6000000e+001	4.7550000e+003
8.5000000e+001	4.8350000e+003
8.4000000e+001	4.8775000e+003
8.3000000e+001	4.9050000e+003
8.2000000e+001	4.9275000e+003
8.1000000e+001	4.9425000e+003
8.0000000e+001	4.9825000e+003
7.9000000e+001	5.0550000e+003
7.8000000e+001	4.9150000e+003
7.7000000e+001	4.9425000e+003
7.6000000e+001	5.0250000e+003
7.5000000e+001	5.1225000e+003
7.4000000e+001	5.1600000e+003
7.3000000e+001	5.1750000e+003
7.2000000e+001	4.9950000e+003
7.1000000e+001	5.0550000e+003
7.0000000e+001	5.0075000e+003
6.9000000e+001	5.0975000e+003
6.8000000e+001	5.1075000e+003
6.7000000e+001	5.2075000e+003
6.6000000e+001	4.9100000e+003
6.5000000e+001	5.1725000e+003
6.4000000e+001	5.1150000e+003
6.3000000e+001	5.0675000e+003
6.2000000e+001	5.0350000e+003
6.1000000e+001	5.2100000e+003
6.0000000e+001	5.0825000e+003
5.9000000e+001	4.9750000e+003
5.8000000e+001	4.8325000e+003
5.7000000e+001	4.8450000e+003
5.6000000e+001	4.9200000e+003
5.5000000e+001	4.8225000e+003
5.4000000e+001	4.9275000e+003
5.3000000e+001	5.4500000e+003
5.2000000e+001	5.9550000e+003
5.1000000e+001	6.4250000e+003
5.0000000e+001	6.4075000e+003
4.9000000e+001	6.2600000e+003
4.8000000e+001	5.7500000e+003
4.7000000e+001	5.4950000e+003
4.6000000e+001	5.5475000e+003
4.5000000e+001	5.3175000e+003
4.4000000e+001	5.2925000e+003
4.3000000e+001	4.8200000e+003
4.2000000e+001	4.8325000e+003
4.1000000e+001	4.8100000e+003
4.0000000e+001	4.6100000e+003
3.9000000e+001	4.2875000e+003
3.8000000e+001	3.9950000e+003
3.7000000e+001	3.8925000e+003
3.6000000e+001	3.8050000e+003
3.5000000e+001	3.7600000e+003
3.4000000e+001	3.7025000e+003
3.3000000e+001	3.8250000e+003
3.2000000e+001	4.1125000e+003
3.1000000e+001	4.6900000e+003
3.0000000e+001	5.9675000e+003
2.9000000e+001	7.4275000e+003
2.8000000e+001	7.4650000e+003
2.7000000e+001	6.5800000e+003
2.6000000e+001	5.2225000e+003
2.5000000e+001	4.5625000e+003
2.4000000e+001	4.5600000e+003
2.3000000e+001	5.1850000e+003
2.2000000e+001	6.0750000e+003
2.1000000e+001	6.1900000e+003
2.0000000e+001	5.6000000e+003
1.9000000e+001	5.0275000e+003
1.8000000e+001	4.6800000e+003
1.7000000e+001	3.7975000e+003
1.6000000e+001	2.9375000e+003
1.5000000e+001	2.2050000e+003
1.4000000e+001	1.6150000e+003
1.3000000e+001	1.6575000e+003
1.2000000e+001	2.0000000e+003
1.1000000e+001	2.3400000e+003
1.0000000e+001	3.2900000e+003
9.0000000e+000	4.8175000e+003
8.0000000e+000	6.4225000e+003
7.0000000e+000	7.4425000e+003
6.0000000e+000	6.6600000e+003
5.0000000e+000	5.9300000e+003
4.0000000e+000	5.6375000e+003
3.0000000e+000	5.1500000e+003
2.0000000e+000	4.6275000e+003
1.0000000e+000	3.2275000e+003
0.0000000e+000	1.5000000e+003
